Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6997800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
6998400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
6999000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
6999600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7000200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7000800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7001400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7002000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7002600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7003200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7003800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7004400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7005000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7005600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7006200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7006800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7007400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7008000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7008600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7009200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7009800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7010400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7011000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7011600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7012200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7012800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7013400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7014000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7014600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7015200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7015800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7016400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7017000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7017600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7018200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7018800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7019400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7020000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7020600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7021200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7021800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7022400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7023000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7023600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7024200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7024800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7025400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7026000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7026600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7027200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7027800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7028400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7029000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7029600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7030200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7030800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7031400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7032000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7032600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7033200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7033800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7034400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7035000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7035600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7036200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7036800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7037400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7038000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7038600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7039200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7039800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7040400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7041000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7041600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7042200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7042800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7043400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7044000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7044600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7045200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7045800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7046400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7047000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7047600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7048200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7048800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7049400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7050000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7050600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7051200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7051800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7052400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7053000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7053600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7054200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7054800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7055400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7056000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7056600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7057200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7057800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7058400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7059000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7059600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7060200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7060800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7061400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7062000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7062600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7063200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7063800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7064400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7065000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7065600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7066200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7066800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7067400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7068000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7068600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7069200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7069800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7070400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7071000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7071600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7072200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7072800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7073400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7074000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7074600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7075200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7075800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7076400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7077000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7077600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7078200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7078800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7079400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7080000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7080600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7081200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7081800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7082400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7083000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7083600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7084200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7084800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7085400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7086000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7086600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7087200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7087800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7088400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7089000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7089600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7090200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7090800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7091400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7092000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7092600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7093200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7093800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7094400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7095000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7095600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7096200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7096800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7097400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7098000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7098600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7099200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7099800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7100400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7101000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7101600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7102200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7102800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7103400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7104000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7104600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7105200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7105800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7106400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7107000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7107600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7108200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7108800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7109400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7110000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7110600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7111200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7111800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7112400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7113000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7113600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7114200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7114800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7115400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7116000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7116600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7117200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7117800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7118400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7119000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7119600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7120200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7120800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7121400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7122000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7122600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7123200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7123800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7124400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7125000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7125600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7126200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7126800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7127400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7128000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7128600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7129200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7129800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7130400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7131000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7131600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7132200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7132800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7133400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7134000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7134600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7135200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7135800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7136400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7137000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7137600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7138200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7138800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7139400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7140000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7140600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7141200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7141800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7142400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7143000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7143600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7144200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7144800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7145400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7146000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7146600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7147200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7147800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7148400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7149000,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7149600,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7150200,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7150800,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
7151400,64482.1,365377,827553,279.421,316.012,2.08635,1.93008,0.154353,6.47867,482243,417758,2.65575
